Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 30550 | GridSize: 269
Generation 2 | Revalues: 33710 | GridSize: 282
Generation 3 | Revalues: 37040 | GridSize: 293
Generation 4 | Revalues: 40320 | GridSize: 297
Generation 5 | Revalues: 41910 | GridSize: 270
Generation 6 | Revalues: 43480 | GridSize: 288
Generation 7 | Revalues: 46350 | GridSize: 295
Generation 8 | Revalues: 48650 | GridSize: 298
Generation 9 | Revalues: 50870 | GridSize: 300
Generation 10 | Revalues: 53250 | GridSize: 293
Generation 11 | Revalues: 55300 | GridSize: 289
Generation 12 | Revalues: 56930 | GridSize: 295
Generation 13 | Revalues: 58580 | GridSize: 296
Generation 14 | Revalues: 59970 | GridSize: 300
Generation 15 | Revalues: 61370 | GridSize: 292
Generation 16 | Revalues: 62750 | GridSize: 296
Generation 17 | Revalues: 64280 | GridSize: 298
Generation 18 | Revalues: 66150 | GridSize: 300
Generation 19 | Revalues: 67380 | GridSize: 298
Generation 20 | Revalues: 69170 | GridSize: 300
Generation 21 | Revalues: 70270 | GridSize: 300
Generation 22 | Revalues: 72160 | GridSize: 299
Generation 23 | Revalues: 73560 | GridSize: 299
Generation 24 | Revalues: 74670 | GridSize: 299
Generation 25 | Revalues: 76190 | GridSize: 299
Generation 26 | Revalues: 77560 | GridSize: 299
Generation 27 | Revalues: 78980 | GridSize: 298
Generation 28 | Revalues: 80110 | GridSize: 295
Generation 29 | Revalues: 82120 | GridSize: 299
Generation 30 | Revalues: 84150 | GridSize: 300
Generation 31 | Revalues: 85400 | GridSize: 300
Generation 32 | Revalues: 87020 | GridSize: 300
Generation 33 | Revalues: 88370 | GridSize: 299
Generation 34 | Revalues: 90190 | GridSize: 300
Generation 35 | Revalues: 91640 | GridSize: 297
Generation 36 | Revalues: 93160 | GridSize: 300
Generation 37 | Revalues: 94450 | GridSize: 300
Generation 38 | Revalues: 95690 | GridSize: 300
Generation 39 | Revalues: 96760 | GridSize: 300
Generation 40 | Revalues: 98000 | GridSize: 300
Generation 41 | Revalues: 99260 | GridSize: 290
Generation 42 | Revalues: 100700 | GridSize: 300
Generation 43 | Revalues: 101940 | GridSize: 300
Generation 44 | Revalues: 103020 | GridSize: 300
Generation 45 | Revalues: 104320 | GridSize: 300
Generation 46 | Revalues: 105980 | GridSize: 300
Generation 47 | Revalues: 107900 | GridSize: 300
Generation 48 | Revalues: 109540 | GridSize: 298
Generation 49 | Revalues: 110630 | GridSize: 300
Generation 50 | Revalues: 112040 | GridSize: 300
Generation 51 | Revalues: 113140 | GridSize: 300
Generation 52 | Revalues: 114400 | GridSize: 298
Generation 53 | Revalues: 115940 | GridSize: 297
Generation 54 | Revalues: 117200 | GridSize: 299
Generation 55 | Revalues: 118590 | GridSize: 294
Generation 56 | Revalues: 119810 | GridSize: 300
Generation 57 | Revalues: 120980 | GridSize: 300
Generation 58 | Revalues: 122190 | GridSize: 297
Generation 59 | Revalues: 123600 | GridSize: 300
Generation 60 | Revalues: 124840 | GridSize: 300
Generation 61 | Revalues: 126050 | GridSize: 300
Generation 62 | Revalues: 127210 | GridSize: 300
Generation 63 | Revalues: 128570 | GridSize: 300
Generation 64 | Revalues: 129650 | GridSize: 297
Generation 65 | Revalues: 130710 | GridSize: 296
Generation 66 | Revalues: 131910 | GridSize: 299
Generation 67 | Revalues: 133320 | GridSize: 298
Generation 68 | Revalues: 134690 | GridSize: 300
Generation 69 | Revalues: 136030 | GridSize: 298
Generation 70 | Revalues: 137080 | GridSize: 300
Generation 71 | Revalues: 138450 | GridSize: 300
Generation 72 | Revalues: 139520 | GridSize: 300
Generation 73 | Revalues: 140560 | GridSize: 300
Generation 74 | Revalues: 141690 | GridSize: 300
Generation 75 | Revalues: 142960 | GridSize: 296
Generation 76 | Revalues: 144230 | GridSize: 300
Generation 77 | Revalues: 145240 | GridSize: 300
Generation 78 | Revalues: 146730 | GridSize: 295
Generation 79 | Revalues: 147770 | GridSize: 299
Generation 80 | Revalues: 148920 | GridSize: 298
Generation 81 | Revalues: 150050 | GridSize: 298
Generation 82 | Revalues: 151450 | GridSize: 297
Generation 83 | Revalues: 152670 | GridSize: 298
Generation 84 | Revalues: 153700 | GridSize: 300
Generation 85 | Revalues: 154900 | GridSize: 300
Generation 86 | Revalues: 156190 | GridSize: 299
Generation 87 | Revalues: 157260 | GridSize: 300
Generation 88 | Revalues: 159100 | GridSize: 300
Generation 89 | Revalues: 160280 | GridSize: 300
Generation 90 | Revalues: 161380 | GridSize: 297
Generation 91 | Revalues: 162570 | GridSize: 300
Generation 92 | Revalues: 163590 | GridSize: 300
Generation 93 | Revalues: 164640 | GridSize: 300
Generation 94 | Revalues: 165800 | GridSize: 300
Generation 95 | Revalues: 166950 | GridSize: 300
Generation 96 | Revalues: 168160 | GridSize: 298
Generation 97 | Revalues: 169240 | GridSize: 299
Generation 98 | Revalues: 170610 | GridSize: 300
Generation 99 | Revalues: 171620 | GridSize: 300
Generation 100 | Revalues: 172750 | GridSize: 300
Generation 101 | Revalues: 173920 | GridSize: 300
Generation 102 | Revalues: 174960 | GridSize: 300
Generation 103 | Revalues: 176100 | GridSize: 300
Generation 104 | Revalues: 177230 | GridSize: 300
Generation 105 | Revalues: 178400 | GridSize: 300
Generation 106 | Revalues: 179810 | GridSize: 298
Generation 107 | Revalues: 181110 | GridSize: 300
Generation 108 | Revalues: 182180 | GridSize: 300
Generation 109 | Revalues: 183450 | GridSize: 296
Generation 110 | Revalues: 184600 | GridSize: 300
Generation 111 | Revalues: 185690 | GridSize: 300
Generation 112 | Revalues: 186740 | GridSize: 299
Generation 113 | Revalues: 187880 | GridSize: 299
Generation 114 | Revalues: 188990 | GridSize: 300
Generation 115 | Revalues: 190090 | GridSize: 300
Generation 116 | Revalues: 191260 | GridSize: 298
Generation 117 | Revalues: 192380 | GridSize: 300
Generation 118 | Revalues: 193430 | GridSize: 300
Generation 119 | Revalues: 194610 | GridSize: 298
Generation 120 | Revalues: 195790 | GridSize: 299
Generation 121 | Revalues: 196910 | GridSize: 300
Generation 122 | Revalues: 198010 | GridSize: 300
Generation 123 | Revalues: 199370 | GridSize: 300
Generation 124 | Revalues: 200510 | GridSize: 299
Generation 125 | Revalues: 201570 | GridSize: 300
Generation 126 | Revalues: 202740 | GridSize: 300
Generation 127 | Revalues: 203750 | GridSize: 298
Generation 128 | Revalues: 204780 | GridSize: 300
Generation 129 | Revalues: 205950 | GridSize: 300
Generation 130 | Revalues: 206990 | GridSize: 298
Generation 131 | Revalues: 208060 | GridSize: 300
Generation 132 | Revalues: 209220 | GridSize: 300
Generation 133 | Revalues: 210310 | GridSize: 298
Generation 134 | Revalues: 211320 | GridSize: 300
Generation 135 | Revalues: 212580 | GridSize: 300
Generation 136 | Revalues: 213630 | GridSize: 300
Generation 137 | Revalues: 214850 | GridSize: 300
Generation 138 | Revalues: 215920 | GridSize: 299
Generation 139 | Revalues: 216960 | GridSize: 300
