Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 69410 | GridSize: 300
Generation 2 | Revalues: 78670 | GridSize: 300
Generation 3 | Revalues: 82440 | GridSize: 300
Generation 4 | Revalues: 89300 | GridSize: 299
Generation 5 | Revalues: 95890 | GridSize: 300
Generation 6 | Revalues: 102430 | GridSize: 300
Generation 7 | Revalues: 106450 | GridSize: 300
Generation 8 | Revalues: 115070 | GridSize: 300
Generation 9 | Revalues: 121190 | GridSize: 299
Generation 10 | Revalues: 125130 | GridSize: 300
Generation 11 | Revalues: 129600 | GridSize: 300
Generation 12 | Revalues: 134860 | GridSize: 300
Generation 13 | Revalues: 138360 | GridSize: 300
Generation 14 | Revalues: 140610 | GridSize: 299
Generation 15 | Revalues: 143100 | GridSize: 300
Generation 16 | Revalues: 145630 | GridSize: 300
Generation 17 | Revalues: 149090 | GridSize: 300
Generation 18 | Revalues: 152280 | GridSize: 300
Generation 19 | Revalues: 153900 | GridSize: 300
Generation 20 | Revalues: 156400 | GridSize: 300
Generation 21 | Revalues: 158530 | GridSize: 300
Generation 22 | Revalues: 161020 | GridSize: 300
Generation 23 | Revalues: 162830 | GridSize: 300
Generation 24 | Revalues: 165520 | GridSize: 300
Generation 25 | Revalues: 167560 | GridSize: 298
Generation 26 | Revalues: 170020 | GridSize: 300
Generation 27 | Revalues: 171480 | GridSize: 300
Generation 28 | Revalues: 174250 | GridSize: 300
Generation 29 | Revalues: 176530 | GridSize: 300
Generation 30 | Revalues: 178270 | GridSize: 300
Generation 31 | Revalues: 179680 | GridSize: 299
Generation 32 | Revalues: 181620 | GridSize: 300
Generation 33 | Revalues: 184220 | GridSize: 300
Generation 34 | Revalues: 187190 | GridSize: 300
Generation 35 | Revalues: 189930 | GridSize: 300
Generation 36 | Revalues: 191100 | GridSize: 300
Generation 37 | Revalues: 192430 | GridSize: 300
Generation 38 | Revalues: 194220 | GridSize: 300
Generation 39 | Revalues: 195830 | GridSize: 300
Generation 40 | Revalues: 197240 | GridSize: 300
Generation 41 | Revalues: 198600 | GridSize: 300
Generation 42 | Revalues: 199980 | GridSize: 300
Generation 43 | Revalues: 201040 | GridSize: 300
Generation 44 | Revalues: 202690 | GridSize: 300
Generation 45 | Revalues: 204430 | GridSize: 300
Generation 46 | Revalues: 205730 | GridSize: 300
Generation 47 | Revalues: 207460 | GridSize: 300
Generation 48 | Revalues: 209070 | GridSize: 300
Generation 49 | Revalues: 210330 | GridSize: 300
Generation 50 | Revalues: 211700 | GridSize: 300
Generation 51 | Revalues: 213340 | GridSize: 300
Generation 52 | Revalues: 215650 | GridSize: 298
Generation 53 | Revalues: 217760 | GridSize: 300
Generation 54 | Revalues: 219250 | GridSize: 300
Generation 55 | Revalues: 220830 | GridSize: 300
Generation 56 | Revalues: 223700 | GridSize: 300
Generation 57 | Revalues: 226380 | GridSize: 300
Generation 58 | Revalues: 229070 | GridSize: 300
Generation 59 | Revalues: 230700 | GridSize: 300
Generation 60 | Revalues: 232240 | GridSize: 300
Generation 61 | Revalues: 234190 | GridSize: 300
Generation 62 | Revalues: 235470 | GridSize: 300
Generation 63 | Revalues: 238480 | GridSize: 300
Generation 64 | Revalues: 239780 | GridSize: 300
Generation 65 | Revalues: 241390 | GridSize: 300
Generation 66 | Revalues: 243300 | GridSize: 300
Generation 67 | Revalues: 244670 | GridSize: 300
Generation 68 | Revalues: 246180 | GridSize: 300
Generation 69 | Revalues: 247950 | GridSize: 300
Generation 70 | Revalues: 249720 | GridSize: 300
Generation 71 | Revalues: 251170 | GridSize: 300
Generation 72 | Revalues: 252850 | GridSize: 300
Generation 73 | Revalues: 254220 | GridSize: 300
Generation 74 | Revalues: 255850 | GridSize: 300
Generation 75 | Revalues: 257140 | GridSize: 300
Generation 76 | Revalues: 258340 | GridSize: 300
Generation 77 | Revalues: 259730 | GridSize: 300
Generation 78 | Revalues: 261060 | GridSize: 300
Generation 79 | Revalues: 262970 | GridSize: 300
Generation 80 | Revalues: 264610 | GridSize: 300
Generation 81 | Revalues: 266940 | GridSize: 298
Generation 82 | Revalues: 268980 | GridSize: 300
Generation 83 | Revalues: 270760 | GridSize: 300
Generation 84 | Revalues: 272090 | GridSize: 300
Generation 85 | Revalues: 273200 | GridSize: 300
Generation 86 | Revalues: 275030 | GridSize: 300
Generation 87 | Revalues: 276450 | GridSize: 300
Generation 88 | Revalues: 279470 | GridSize: 299
Generation 89 | Revalues: 281040 | GridSize: 300
Generation 90 | Revalues: 282890 | GridSize: 300
Generation 91 | Revalues: 284390 | GridSize: 300
Generation 92 | Revalues: 287410 | GridSize: 300
Generation 93 | Revalues: 288900 | GridSize: 297
Generation 94 | Revalues: 290510 | GridSize: 299
Generation 95 | Revalues: 292700 | GridSize: 300
Generation 96 | Revalues: 294560 | GridSize: 300
Generation 97 | Revalues: 296110 | GridSize: 300
Generation 98 | Revalues: 297210 | GridSize: 300
Generation 99 | Revalues: 298540 | GridSize: 300
Generation 100 | Revalues: 300170 | GridSize: 300
Generation 101 | Revalues: 302680 | GridSize: 299
Generation 102 | Revalues: 304060 | GridSize: 300
Generation 103 | Revalues: 305250 | GridSize: 300
Generation 104 | Revalues: 307430 | GridSize: 300
Generation 105 | Revalues: 309660 | GridSize: 300
Generation 106 | Revalues: 311130 | GridSize: 300
Generation 107 | Revalues: 312510 | GridSize: 300
Generation 108 | Revalues: 313790 | GridSize: 298
Generation 109 | Revalues: 315120 | GridSize: 299
Generation 110 | Revalues: 316390 | GridSize: 300
Generation 111 | Revalues: 317490 | GridSize: 298
