Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
218,0.2695000000,0.0285000000,0.3447434274,1.9742416659,-0.5310783885,0.2335000000,0.0258891869,-0.5059227981,4.1360330428,-1.1161679360,0.4970000000,0.0372961124,0.1992665037,2.5581971191,-0.3248720094,0.4970000000,0.0372961124,0.1992665037,2.5581971191,-0.3248720094
