Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 28170 | GridSize: 161
Generation 2 | Revalues: 34080 | GridSize: 205
Generation 3 | Revalues: 38050 | GridSize: 200
Generation 4 | Revalues: 41830 | GridSize: 198
Generation 5 | Revalues: 45490 | GridSize: 217
Generation 6 | Revalues: 46690 | GridSize: 214
Generation 7 | Revalues: 48850 | GridSize: 210
Generation 8 | Revalues: 50660 | GridSize: 213
Generation 9 | Revalues: 52010 | GridSize: 215
Generation 10 | Revalues: 53960 | GridSize: 217
Generation 11 | Revalues: 55530 | GridSize: 231
Generation 12 | Revalues: 57150 | GridSize: 231
Generation 13 | Revalues: 58950 | GridSize: 234
Generation 14 | Revalues: 60620 | GridSize: 226
Generation 15 | Revalues: 62360 | GridSize: 204
Generation 16 | Revalues: 64100 | GridSize: 214
Generation 17 | Revalues: 65420 | GridSize: 228
Generation 18 | Revalues: 66930 | GridSize: 231
Generation 19 | Revalues: 68180 | GridSize: 241
Generation 20 | Revalues: 69220 | GridSize: 248
Generation 21 | Revalues: 70570 | GridSize: 246
Generation 22 | Revalues: 72340 | GridSize: 226
Generation 23 | Revalues: 74180 | GridSize: 214
Generation 24 | Revalues: 76140 | GridSize: 202
Generation 25 | Revalues: 77630 | GridSize: 204
Generation 26 | Revalues: 79100 | GridSize: 218
Generation 27 | Revalues: 80560 | GridSize: 221
Generation 28 | Revalues: 82290 | GridSize: 219
Generation 29 | Revalues: 83560 | GridSize: 214
Generation 30 | Revalues: 84760 | GridSize: 221
Generation 31 | Revalues: 86390 | GridSize: 221
Generation 32 | Revalues: 88030 | GridSize: 226
Generation 33 | Revalues: 89700 | GridSize: 230
Generation 34 | Revalues: 90900 | GridSize: 224
Generation 35 | Revalues: 92330 | GridSize: 230
Generation 36 | Revalues: 93480 | GridSize: 240
Generation 37 | Revalues: 94800 | GridSize: 237
Generation 38 | Revalues: 96180 | GridSize: 234
Generation 39 | Revalues: 97710 | GridSize: 252
Generation 40 | Revalues: 98900 | GridSize: 253
Generation 41 | Revalues: 100290 | GridSize: 255
Generation 42 | Revalues: 101750 | GridSize: 251
Generation 43 | Revalues: 102900 | GridSize: 259
Generation 44 | Revalues: 104320 | GridSize: 245
Generation 45 | Revalues: 105560 | GridSize: 247
Generation 46 | Revalues: 106940 | GridSize: 242
Generation 47 | Revalues: 108150 | GridSize: 242
Generation 48 | Revalues: 109290 | GridSize: 249
Generation 49 | Revalues: 110590 | GridSize: 244
Generation 50 | Revalues: 111810 | GridSize: 243
Generation 51 | Revalues: 112920 | GridSize: 249
Generation 52 | Revalues: 114050 | GridSize: 244
Generation 53 | Revalues: 115140 | GridSize: 251
Generation 54 | Revalues: 116350 | GridSize: 255
Generation 55 | Revalues: 117520 | GridSize: 253
Generation 56 | Revalues: 118720 | GridSize: 245
Generation 57 | Revalues: 120590 | GridSize: 240
Generation 58 | Revalues: 122210 | GridSize: 248
Generation 59 | Revalues: 123300 | GridSize: 264
Generation 60 | Revalues: 124500 | GridSize: 266
Generation 61 | Revalues: 125960 | GridSize: 258
Generation 62 | Revalues: 126990 | GridSize: 263
Generation 63 | Revalues: 128040 | GridSize: 265
