Generation 128 | Revalues: 212970 | GridSize: 300
Generation 129 | Revalues: 214030 | GridSize: 300
Generation 130 | Revalues: 215150 | GridSize: 300
Generation 131 | Revalues: 216190 | GridSize: 300
Generation 132 | Revalues: 217260 | GridSize: 300
Generation 133 | Revalues: 218370 | GridSize: 300
Generation 134 | Revalues: 219520 | GridSize: 300
Generation 135 | Revalues: 220720 | GridSize: 300
Generation 136 | Revalues: 221880 | GridSize: 300
Generation 137 | Revalues: 223040 | GridSize: 300
Generation 138 | Revalues: 224100 | GridSize: 300
Generation 139 | Revalues: 225280 | GridSize: 297
Generation 140 | Revalues: 226510 | GridSize: 300
Generation 141 | Revalues: 227600 | GridSize: 300
Generation 142 | Revalues: 228770 | GridSize: 300
Generation 143 | Revalues: 229820 | GridSize: 300
Generation 144 | Revalues: 230850 | GridSize: 300
Generation 145 | Revalues: 232080 | GridSize: 300
Generation 146 | Revalues: 233120 | GridSize: 298
Generation 147 | Revalues: 234220 | GridSize: 300
Generation 148 | Revalues: 235340 | GridSize: 300
Generation 149 | Revalues: 236410 | GridSize: 300
Generation 150 | Revalues: 237610 | GridSize: 300
Generation 151 | Revalues: 238760 | GridSize: 300
Generation 152 | Revalues: 239760 | GridSize: 300
Generation 153 | Revalues: 240790 | GridSize: 300
Generation 154 | Revalues: 241810 | GridSize: 300
Generation 155 | Revalues: 242990 | GridSize: 300
Generation 156 | Revalues: 244120 | GridSize: 300
Generation 157 | Revalues: 245360 | GridSize: 300
Generation 158 | Revalues: 246760 | GridSize: 300
Generation 159 | Revalues: 247780 | GridSize: 300
Generation 160 | Revalues: 248860 | GridSize: 300
Generation 161 | Revalues: 249880 | GridSize: 300
Generation 162 | Revalues: 250880 | GridSize: 300
Generation 163 | Revalues: 252080 | GridSize: 300
Generation 164 | Revalues: 253290 | GridSize: 300
Generation 165 | Revalues: 254380 | GridSize: 300
Generation 166 | Revalues: 255400 | GridSize: 300
Generation 167 | Revalues: 256410 | GridSize: 300
Generation 168 | Revalues: 257540 | GridSize: 300
Generation 169 | Revalues: 258850 | GridSize: 300
Generation 170 | Revalues: 259880 | GridSize: 300
Generation 171 | Revalues: 260950 | GridSize: 300
Generation 172 | Revalues: 262220 | GridSize: 300
Generation 173 | Revalues: 263280 | GridSize: 300
Generation 174 | Revalues: 264430 | GridSize: 300
Generation 175 | Revalues: 265600 | GridSize: 300
Generation 176 | Revalues: 266660 | GridSize: 300
Generation 177 | Revalues: 267870 | GridSize: 300
Generation 178 | Revalues: 269070 | GridSize: 300
Generation 179 | Revalues: 270120 | GridSize: 300
Generation 180 | Revalues: 271200 | GridSize: 300
Generation 181 | Revalues: 272440 | GridSize: 300
Generation 182 | Revalues: 273490 | GridSize: 300
Generation 183 | Revalues: 274590 | GridSize: 300
Generation 184 | Revalues: 275740 | GridSize: 300
Generation 185 | Revalues: 276810 | GridSize: 300
Generation 186 | Revalues: 278010 | GridSize: 300
Generation 187 | Revalues: 279080 | GridSize: 300
Generation 188 | Revalues: 280400 | GridSize: 300
Generation 189 | Revalues: 281530 | GridSize: 300
Generation 190 | Revalues: 282650 | GridSize: 300
Generation 191 | Revalues: 283720 | GridSize: 300
Generation 192 | Revalues: 284770 | GridSize: 300
Generation 193 | Revalues: 285900 | GridSize: 300
Generation 194 | Revalues: 286910 | GridSize: 300
Generation 195 | Revalues: 288100 | GridSize: 300
Generation 196 | Revalues: 289190 | GridSize: 300
Generation 197 | Revalues: 290510 | GridSize: 300
Generation 198 | Revalues: 291670 | GridSize: 300
Generation 199 | Revalues: 292780 | GridSize: 300
Generation 200 | Revalues: 293830 | GridSize: 300
Generation 201 | Revalues: 295030 | GridSize: 300
Generation 202 | Revalues: 296150 | GridSize: 300
Generation 203 | Revalues: 297200 | GridSize: 300
Generation 204 | Revalues: 298300 | GridSize: 299
Generation 205 | Revalues: 299400 | GridSize: 300
Generation 206 | Revalues: 300590 | GridSize: 300
Generation 207 | Revalues: 301680 | GridSize: 300
Generation 208 | Revalues: 302800 | GridSize: 300
Generation 209 | Revalues: 303960 | GridSize: 300
Generation 210 | Revalues: 305120 | GridSize: 299
Generation 211 | Revalues: 306290 | GridSize: 300
Generation 212 | Revalues: 307410 | GridSize: 300
Generation 213 | Revalues: 308550 | GridSize: 300
Generation 214 | Revalues: 309560 | GridSize: 298
Generation 215 | Revalues: 310590 | GridSize: 300
Generation 216 | Revalues: 311600 | GridSize: 300
Generation 217 | Revalues: 312690 | GridSize: 300
Generation 218 | Revalues: 313830 | GridSize: 300
Generation 219 | Revalues: 314990 | GridSize: 300
Generation 220 | Revalues: 316130 | GridSize: 300
Generation 221 | Revalues: 317190 | GridSize: 300
Generation 222 | Revalues: 318290 | GridSize: 300
Generation 223 | Revalues: 319380 | GridSize: 300
Generation 224 | Revalues: 320560 | GridSize: 300
Generation 225 | Revalues: 321890 | GridSize: 299
Generation 226 | Revalues: 322960 | GridSize: 300
Generation 227 | Revalues: 324070 | GridSize: 300
Generation 228 | Revalues: 325100 | GridSize: 300
Generation 229 | Revalues: 326220 | GridSize: 300
Generation 230 | Revalues: 327390 | GridSize: 300
Generation 231 | Revalues: 328620 | GridSize: 300
Generation 232 | Revalues: 329780 | GridSize: 300
Generation 233 | Revalues: 330780 | GridSize: 300
Generation 234 | Revalues: 331820 | GridSize: 300
Generation 235 | Revalues: 332940 | GridSize: 300
Generation 236 | Revalues: 333940 | GridSize: 300
Generation 237 | Revalues: 335090 | GridSize: 300
Generation 238 | Revalues: 336160 | GridSize: 300
Generation 239 | Revalues: 337210 | GridSize: 298
Generation 240 | Revalues: 338250 | GridSize: 300
Generation 241 | Revalues: 339270 | GridSize: 300
Generation 242 | Revalues: 340330 | GridSize: 300
Generation 243 | Revalues: 341400 | GridSize: 300
Generation 244 | Revalues: 342430 | GridSize: 300
Generation 245 | Revalues: 343610 | GridSize: 300
Generation 246 | Revalues: 344670 | GridSize: 300
Generation 247 | Revalues: 345690 | GridSize: 300
Generation 248 | Revalues: 346800 | GridSize: 300
Generation 249 | Revalues: 347920 | GridSize: 300
Generation 250 | Revalues: 349210 | GridSize: 294
Generation 251 | Revalues: 350330 | GridSize: 298
Generation 252 | Revalues: 351550 | GridSize: 300
Generation 253 | Revalues: 352650 | GridSize: 300
Generation 254 | Revalues: 353680 | GridSize: 300
Generation 255 | Revalues: 354800 | GridSize: 298
Generation 256 | Revalues: 355880 | GridSize: 299
Generation 257 | Revalues: 356900 | GridSize: 300
Generation 258 | Revalues: 358180 | GridSize: 300
Generation 259 | Revalues: 359450 | GridSize: 300
Generation 260 | Revalues: 360460 | GridSize: 300
Generation 261 | Revalues: 361470 | GridSize: 300
Generation 262 | Revalues: 362520 | GridSize: 300
Generation 263 | Revalues: 363560 | GridSize: 300
Generation 264 | Revalues: 364680 | GridSize: 300
Generation 265 | Revalues: 365700 | GridSize: 300
Generation 266 | Revalues: 366750 | GridSize: 300
Generation 267 | Revalues: 367870 | GridSize: 300
Generation 268 | Revalues: 368970 | GridSize: 300
Generation 269 | Revalues: 370060 | GridSize: 300
Generation 270 | Revalues: 371140 | GridSize: 300
Generation 271 | Revalues: 372370 | GridSize: 300
Generation 272 | Revalues: 373640 | GridSize: 300
Generation 273 | Revalues: 374880 | GridSize: 300
Generation 274 | Revalues: 375920 | GridSize: 300
Generation 275 | Revalues: 376950 | GridSize: 300
Generation 276 | Revalues: 378020 | GridSize: 298
Generation 277 | Revalues: 379040 | GridSize: 300
Generation 278 | Revalues: 380180 | GridSize: 300
Generation 279 | Revalues: 381300 | GridSize: 300
Generation 280 | Revalues: 382390 | GridSize: 300
Generation 281 | Revalues: 383550 | GridSize: 300
Generation 282 | Revalues: 384620 | GridSize: 299
Generation 283 | Revalues: 385840 | GridSize: 300
Generation 284 | Revalues: 386980 | GridSize: 300
Generation 285 | Revalues: 388000 | GridSize: 300
Generation 286 | Revalues: 389080 | GridSize: 299
Generation 287 | Revalues: 390160 | GridSize: 300
Generation 288 | Revalues: 391220 | GridSize: 300
Generation 289 | Revalues: 392230 | GridSize: 300
Generation 290 | Revalues: 393300 | GridSize: 300
Generation 291 | Revalues: 394370 | GridSize: 300
Generation 292 | Revalues: 395540 | GridSize: 300
Generation 293 | Revalues: 396570 | GridSize: 298
Generation 294 | Revalues: 397640 | GridSize: 298
Generation 295 | Revalues: 398660 | GridSize: 300
Generation 296 | Revalues: 399830 | GridSize: 300
Generation 297 | Revalues: 400860 | GridSize: 299
Generation 298 | Revalues: 401940 | GridSize: 300
Generation 299 | Revalues: 403030 | GridSize: 300
Generation 300 | Revalues: 404070 | GridSize: 300
Generation 301 | Revalues: 405110 | GridSize: 300
Generation 302 | Revalues: 406140 | GridSize: 300
Generation 303 | Revalues: 407240 | GridSize: 300
Generation 304 | Revalues: 408350 | GridSize: 300
Generation 305 | Revalues: 409470 | GridSize: 300
Generation 306 | Revalues: 410550 | GridSize: 300
Generation 307 | Revalues: 411740 | GridSize: 300
Generation 308 | Revalues: 412840 | GridSize: 300
Generation 309 | Revalues: 413900 | GridSize: 300
Generation 310 | Revalues: 415050 | GridSize: 300
Generation 311 | Revalues: 416100 | GridSize: 300
Generation 312 | Revalues: 417120 | GridSize: 300
