Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 25930 | GridSize: 175
Generation 2 | Revalues: 30850 | GridSize: 180
Generation 3 | Revalues: 33240 | GridSize: 197
Generation 4 | Revalues: 37240 | GridSize: 186
Generation 5 | Revalues: 40800 | GridSize: 175
Generation 6 | Revalues: 45090 | GridSize: 184
Generation 7 | Revalues: 47550 | GridSize: 188
Generation 8 | Revalues: 50720 | GridSize: 200
Generation 9 | Revalues: 53360 | GridSize: 186
Generation 10 | Revalues: 56060 | GridSize: 183
Generation 11 | Revalues: 59320 | GridSize: 191
Generation 12 | Revalues: 61900 | GridSize: 214
Generation 13 | Revalues: 63420 | GridSize: 215
Generation 14 | Revalues: 64870 | GridSize: 222
Generation 15 | Revalues: 68750 | GridSize: 225
Generation 16 | Revalues: 70930 | GridSize: 235
Generation 17 | Revalues: 72250 | GridSize: 242
Generation 18 | Revalues: 74170 | GridSize: 252
Generation 19 | Revalues: 77260 | GridSize: 245
Generation 20 | Revalues: 79070 | GridSize: 256
Generation 21 | Revalues: 80290 | GridSize: 259
Generation 22 | Revalues: 82580 | GridSize: 267
Generation 23 | Revalues: 84150 | GridSize: 268
Generation 24 | Revalues: 85890 | GridSize: 273
Generation 25 | Revalues: 87470 | GridSize: 280
Generation 26 | Revalues: 89580 | GridSize: 263
Generation 27 | Revalues: 91440 | GridSize: 281
Generation 28 | Revalues: 93400 | GridSize: 266
Generation 29 | Revalues: 94530 | GridSize: 272
Generation 30 | Revalues: 96210 | GridSize: 263
Generation 31 | Revalues: 97580 | GridSize: 267
Generation 32 | Revalues: 99070 | GridSize: 274
Generation 33 | Revalues: 100430 | GridSize: 278
Generation 34 | Revalues: 101800 | GridSize: 267
Generation 35 | Revalues: 103420 | GridSize: 275
Generation 36 | Revalues: 104900 | GridSize: 272
Generation 37 | Revalues: 106040 | GridSize: 282
Generation 38 | Revalues: 107340 | GridSize: 278
Generation 39 | Revalues: 108690 | GridSize: 283
Generation 40 | Revalues: 110030 | GridSize: 294
Generation 41 | Revalues: 111210 | GridSize: 292
Generation 42 | Revalues: 112550 | GridSize: 300
Generation 43 | Revalues: 113850 | GridSize: 289
Generation 44 | Revalues: 115360 | GridSize: 293
Generation 45 | Revalues: 117020 | GridSize: 281
Generation 46 | Revalues: 118320 | GridSize: 287
Generation 47 | Revalues: 119560 | GridSize: 279
Generation 48 | Revalues: 121450 | GridSize: 288
Generation 49 | Revalues: 122930 | GridSize: 290
Generation 50 | Revalues: 124280 | GridSize: 289
Generation 51 | Revalues: 126320 | GridSize: 288
