Generation 128 | Revalues: 245920 | GridSize: 298
Generation 129 | Revalues: 246980 | GridSize: 300
Generation 130 | Revalues: 248080 | GridSize: 300
Generation 131 | Revalues: 249320 | GridSize: 297
Generation 132 | Revalues: 250450 | GridSize: 300
Generation 133 | Revalues: 251660 | GridSize: 300
Generation 134 | Revalues: 252760 | GridSize: 300
Generation 135 | Revalues: 253890 | GridSize: 300
Generation 136 | Revalues: 255050 | GridSize: 299
Generation 137 | Revalues: 256240 | GridSize: 299
Generation 138 | Revalues: 257350 | GridSize: 298
Generation 139 | Revalues: 258420 | GridSize: 300
Generation 140 | Revalues: 259690 | GridSize: 299
Generation 141 | Revalues: 261000 | GridSize: 300
Generation 142 | Revalues: 262200 | GridSize: 300
Generation 143 | Revalues: 263470 | GridSize: 300
Generation 144 | Revalues: 264580 | GridSize: 300
Generation 145 | Revalues: 265830 | GridSize: 300
Generation 146 | Revalues: 267130 | GridSize: 300
Generation 147 | Revalues: 268340 | GridSize: 300
Generation 148 | Revalues: 269520 | GridSize: 300
Generation 149 | Revalues: 270730 | GridSize: 300
Generation 150 | Revalues: 271980 | GridSize: 300
Generation 151 | Revalues: 273080 | GridSize: 300
Generation 152 | Revalues: 274160 | GridSize: 300
Generation 153 | Revalues: 275430 | GridSize: 299
Generation 154 | Revalues: 276720 | GridSize: 300
Generation 155 | Revalues: 277850 | GridSize: 300
Generation 156 | Revalues: 279030 | GridSize: 298
Generation 157 | Revalues: 280080 | GridSize: 300
Generation 158 | Revalues: 281340 | GridSize: 300
Generation 159 | Revalues: 282450 | GridSize: 298
Generation 160 | Revalues: 283590 | GridSize: 300
Generation 161 | Revalues: 284760 | GridSize: 300
Generation 162 | Revalues: 285830 | GridSize: 300
Generation 163 | Revalues: 287020 | GridSize: 300
Generation 164 | Revalues: 288150 | GridSize: 298
Generation 165 | Revalues: 289420 | GridSize: 300
Generation 166 | Revalues: 290640 | GridSize: 300
Generation 167 | Revalues: 291830 | GridSize: 295
Generation 168 | Revalues: 293000 | GridSize: 300
Generation 169 | Revalues: 294090 | GridSize: 300
Generation 170 | Revalues: 295230 | GridSize: 300
Generation 171 | Revalues: 296340 | GridSize: 300
Generation 172 | Revalues: 297560 | GridSize: 300
Generation 173 | Revalues: 298700 | GridSize: 299
Generation 174 | Revalues: 299830 | GridSize: 300
Generation 175 | Revalues: 300850 | GridSize: 300
Generation 176 | Revalues: 302160 | GridSize: 300
Generation 177 | Revalues: 303250 | GridSize: 300
Generation 178 | Revalues: 304470 | GridSize: 300
Generation 179 | Revalues: 305600 | GridSize: 300
Generation 180 | Revalues: 306710 | GridSize: 298
Generation 181 | Revalues: 307880 | GridSize: 300
Generation 182 | Revalues: 309440 | GridSize: 300
Generation 183 | Revalues: 310640 | GridSize: 299
Generation 184 | Revalues: 311840 | GridSize: 300
Generation 185 | Revalues: 313020 | GridSize: 300
Generation 186 | Revalues: 314220 | GridSize: 300
Generation 187 | Revalues: 315410 | GridSize: 300
Generation 188 | Revalues: 316600 | GridSize: 300
Generation 189 | Revalues: 317910 | GridSize: 297
Generation 190 | Revalues: 319270 | GridSize: 296
Generation 191 | Revalues: 320470 | GridSize: 299
Generation 192 | Revalues: 321680 | GridSize: 295
Generation 193 | Revalues: 322910 | GridSize: 300
Generation 194 | Revalues: 324000 | GridSize: 300
Generation 195 | Revalues: 325250 | GridSize: 299
