Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 37250 | GridSize: 277
Generation 2 | Revalues: 43330 | GridSize: 297
Generation 3 | Revalues: 51090 | GridSize: 295
Generation 4 | Revalues: 54480 | GridSize: 300
Generation 5 | Revalues: 57830 | GridSize: 299
Generation 6 | Revalues: 61310 | GridSize: 293
Generation 7 | Revalues: 63530 | GridSize: 300
Generation 8 | Revalues: 65480 | GridSize: 295
Generation 9 | Revalues: 67580 | GridSize: 296
Generation 10 | Revalues: 69420 | GridSize: 298
Generation 11 | Revalues: 71560 | GridSize: 300
Generation 12 | Revalues: 74210 | GridSize: 290
Generation 13 | Revalues: 76710 | GridSize: 288
Generation 14 | Revalues: 78270 | GridSize: 300
Generation 15 | Revalues: 79760 | GridSize: 293
Generation 16 | Revalues: 83810 | GridSize: 295
Generation 17 | Revalues: 85190 | GridSize: 300
Generation 18 | Revalues: 86500 | GridSize: 298
Generation 19 | Revalues: 88760 | GridSize: 294
Generation 20 | Revalues: 89910 | GridSize: 298
Generation 21 | Revalues: 91310 | GridSize: 300
Generation 22 | Revalues: 92960 | GridSize: 299
Generation 23 | Revalues: 94590 | GridSize: 299
Generation 24 | Revalues: 96220 | GridSize: 300
Generation 25 | Revalues: 97890 | GridSize: 297
Generation 26 | Revalues: 99780 | GridSize: 298
Generation 27 | Revalues: 101560 | GridSize: 297
Generation 28 | Revalues: 102780 | GridSize: 300
Generation 29 | Revalues: 104190 | GridSize: 300
Generation 30 | Revalues: 105760 | GridSize: 300
Generation 31 | Revalues: 107350 | GridSize: 300
Generation 32 | Revalues: 109510 | GridSize: 299
Generation 33 | Revalues: 110970 | GridSize: 300
Generation 34 | Revalues: 114010 | GridSize: 297
Generation 35 | Revalues: 115930 | GridSize: 297
Generation 36 | Revalues: 117880 | GridSize: 297
Generation 37 | Revalues: 119170 | GridSize: 300
Generation 38 | Revalues: 120480 | GridSize: 300
Generation 39 | Revalues: 122390 | GridSize: 299
Generation 40 | Revalues: 123800 | GridSize: 295
Generation 41 | Revalues: 125110 | GridSize: 295
Generation 42 | Revalues: 126620 | GridSize: 292
Generation 43 | Revalues: 128180 | GridSize: 300
Generation 44 | Revalues: 129580 | GridSize: 299
Generation 45 | Revalues: 130920 | GridSize: 299
Generation 46 | Revalues: 132290 | GridSize: 298
Generation 47 | Revalues: 133560 | GridSize: 299
Generation 48 | Revalues: 135130 | GridSize: 296
Generation 49 | Revalues: 136340 | GridSize: 300
Generation 50 | Revalues: 137770 | GridSize: 300
Generation 51 | Revalues: 138940 | GridSize: 299
