Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 16890 | GridSize: 171
Generation 2 | Revalues: 19680 | GridSize: 185
Generation 3 | Revalues: 21660 | GridSize: 193
Generation 4 | Revalues: 24250 | GridSize: 198
Generation 5 | Revalues: 26200 | GridSize: 200
Generation 6 | Revalues: 28780 | GridSize: 204
Generation 7 | Revalues: 30670 | GridSize: 185
Generation 8 | Revalues: 35300 | GridSize: 190
Generation 9 | Revalues: 36540 | GridSize: 194
Generation 10 | Revalues: 38680 | GridSize: 195
Generation 11 | Revalues: 39930 | GridSize: 201
Generation 12 | Revalues: 41170 | GridSize: 204
Generation 13 | Revalues: 42310 | GridSize: 186
Generation 14 | Revalues: 44920 | GridSize: 184
Generation 15 | Revalues: 46470 | GridSize: 180
Generation 16 | Revalues: 47600 | GridSize: 169
Generation 17 | Revalues: 48650 | GridSize: 172
Generation 18 | Revalues: 49830 | GridSize: 180
Generation 19 | Revalues: 50980 | GridSize: 177
Generation 20 | Revalues: 52160 | GridSize: 189
Generation 21 | Revalues: 53310 | GridSize: 192
Generation 22 | Revalues: 54440 | GridSize: 182
Generation 23 | Revalues: 55710 | GridSize: 179
Generation 24 | Revalues: 57880 | GridSize: 185
Generation 25 | Revalues: 59000 | GridSize: 190
Generation 26 | Revalues: 60120 | GridSize: 202
Generation 27 | Revalues: 61340 | GridSize: 205
Generation 28 | Revalues: 62540 | GridSize: 187
Generation 29 | Revalues: 64200 | GridSize: 179
Generation 30 | Revalues: 66190 | GridSize: 179
Generation 31 | Revalues: 67220 | GridSize: 185
Generation 32 | Revalues: 68630 | GridSize: 183
Generation 33 | Revalues: 69680 | GridSize: 189
Generation 34 | Revalues: 70940 | GridSize: 195
Generation 35 | Revalues: 72260 | GridSize: 195
Generation 36 | Revalues: 73970 | GridSize: 191
Generation 37 | Revalues: 75080 | GridSize: 194
Generation 38 | Revalues: 76130 | GridSize: 193
Generation 39 | Revalues: 77300 | GridSize: 202
Generation 40 | Revalues: 78390 | GridSize: 196
Generation 41 | Revalues: 81230 | GridSize: 197
Generation 42 | Revalues: 82350 | GridSize: 199
Generation 43 | Revalues: 83400 | GridSize: 201
Generation 44 | Revalues: 85090 | GridSize: 195
Generation 45 | Revalues: 87370 | GridSize: 199
Generation 46 | Revalues: 88480 | GridSize: 201
Generation 47 | Revalues: 89980 | GridSize: 193
Generation 48 | Revalues: 91060 | GridSize: 195
Generation 49 | Revalues: 92080 | GridSize: 198
Generation 50 | Revalues: 93260 | GridSize: 200
Generation 51 | Revalues: 95020 | GridSize: 202
Generation 52 | Revalues: 96040 | GridSize: 206
Generation 53 | Revalues: 97250 | GridSize: 209
Generation 54 | Revalues: 99320 | GridSize: 204
Generation 55 | Revalues: 100330 | GridSize: 209
Generation 56 | Revalues: 101800 | GridSize: 215
Generation 57 | Revalues: 102900 | GridSize: 204
Generation 58 | Revalues: 104020 | GridSize: 206
Generation 59 | Revalues: 105390 | GridSize: 207
Generation 60 | Revalues: 106680 | GridSize: 205
Generation 61 | Revalues: 107960 | GridSize: 207
Generation 62 | Revalues: 109050 | GridSize: 203
Generation 63 | Revalues: 110270 | GridSize: 211
Generation 64 | Revalues: 111340 | GridSize: 213
Generation 65 | Revalues: 112570 | GridSize: 216
Generation 66 | Revalues: 113670 | GridSize: 212
Generation 67 | Revalues: 114780 | GridSize: 213
Generation 68 | Revalues: 115860 | GridSize: 218
Generation 69 | Revalues: 117270 | GridSize: 213
Generation 70 | Revalues: 118910 | GridSize: 208
Generation 71 | Revalues: 120630 | GridSize: 197
Generation 72 | Revalues: 121810 | GridSize: 187
Generation 73 | Revalues: 123370 | GridSize: 194
Generation 74 | Revalues: 124410 | GridSize: 190
Generation 75 | Revalues: 125490 | GridSize: 189
Generation 76 | Revalues: 126580 | GridSize: 194
Generation 77 | Revalues: 127670 | GridSize: 198
Generation 78 | Revalues: 129090 | GridSize: 203
Generation 79 | Revalues: 130130 | GridSize: 207
Generation 80 | Revalues: 131250 | GridSize: 199
Generation 81 | Revalues: 132350 | GridSize: 196
Generation 82 | Revalues: 133920 | GridSize: 200
Generation 83 | Revalues: 134940 | GridSize: 204
Generation 84 | Revalues: 136000 | GridSize: 210
Generation 85 | Revalues: 137030 | GridSize: 211
Generation 86 | Revalues: 138170 | GridSize: 212
Generation 87 | Revalues: 139820 | GridSize: 205
Generation 88 | Revalues: 140930 | GridSize: 208
Generation 89 | Revalues: 142690 | GridSize: 209
Generation 90 | Revalues: 143790 | GridSize: 205
Generation 91 | Revalues: 144960 | GridSize: 199
Generation 92 | Revalues: 146950 | GridSize: 200
Generation 93 | Revalues: 148080 | GridSize: 200
Generation 94 | Revalues: 149170 | GridSize: 196
Generation 95 | Revalues: 150200 | GridSize: 195
Generation 96 | Revalues: 151210 | GridSize: 205
