Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 75130 | GridSize: 300
Generation 2 | Revalues: 87460 | GridSize: 300
Generation 3 | Revalues: 92940 | GridSize: 300
Generation 4 | Revalues: 96260 | GridSize: 300
Generation 5 | Revalues: 98830 | GridSize: 300
Generation 6 | Revalues: 104130 | GridSize: 300
Generation 7 | Revalues: 108380 | GridSize: 300
Generation 8 | Revalues: 110450 | GridSize: 300
Generation 9 | Revalues: 115150 | GridSize: 300
Generation 10 | Revalues: 118320 | GridSize: 300
Generation 11 | Revalues: 122800 | GridSize: 300
Generation 12 | Revalues: 124230 | GridSize: 300
Generation 13 | Revalues: 127990 | GridSize: 300
Generation 14 | Revalues: 130930 | GridSize: 300
Generation 15 | Revalues: 133140 | GridSize: 300
Generation 16 | Revalues: 136190 | GridSize: 300
Generation 17 | Revalues: 139140 | GridSize: 300
Generation 18 | Revalues: 141760 | GridSize: 300
Generation 19 | Revalues: 143500 | GridSize: 300
Generation 20 | Revalues: 147300 | GridSize: 300
Generation 21 | Revalues: 149550 | GridSize: 300
Generation 22 | Revalues: 153400 | GridSize: 300
Generation 23 | Revalues: 155920 | GridSize: 300
Generation 24 | Revalues: 157680 | GridSize: 300
Generation 25 | Revalues: 159960 | GridSize: 299
Generation 26 | Revalues: 161600 | GridSize: 300
Generation 27 | Revalues: 163970 | GridSize: 300
Generation 28 | Revalues: 165800 | GridSize: 300
Generation 29 | Revalues: 167110 | GridSize: 299
Generation 30 | Revalues: 168320 | GridSize: 300
Generation 31 | Revalues: 169920 | GridSize: 300
Generation 32 | Revalues: 171010 | GridSize: 300
Generation 33 | Revalues: 172420 | GridSize: 300
Generation 34 | Revalues: 174920 | GridSize: 300
Generation 35 | Revalues: 176290 | GridSize: 300
Generation 36 | Revalues: 178010 | GridSize: 300
Generation 37 | Revalues: 179310 | GridSize: 300
Generation 38 | Revalues: 180510 | GridSize: 300
Generation 39 | Revalues: 182220 | GridSize: 300
Generation 40 | Revalues: 184040 | GridSize: 300
Generation 41 | Revalues: 185730 | GridSize: 300
Generation 42 | Revalues: 187770 | GridSize: 300
Generation 43 | Revalues: 189090 | GridSize: 300
Generation 44 | Revalues: 190990 | GridSize: 300
Generation 45 | Revalues: 192730 | GridSize: 300
Generation 46 | Revalues: 194070 | GridSize: 300
Generation 47 | Revalues: 195720 | GridSize: 300
Generation 48 | Revalues: 196970 | GridSize: 300
Generation 49 | Revalues: 198420 | GridSize: 300
Generation 50 | Revalues: 200330 | GridSize: 299
Generation 51 | Revalues: 201570 | GridSize: 300
Generation 52 | Revalues: 202790 | GridSize: 300
Generation 53 | Revalues: 204860 | GridSize: 300
Generation 54 | Revalues: 206320 | GridSize: 300
Generation 55 | Revalues: 207830 | GridSize: 299
Generation 56 | Revalues: 208990 | GridSize: 300
Generation 57 | Revalues: 210810 | GridSize: 300
Generation 58 | Revalues: 212360 | GridSize: 300
Generation 59 | Revalues: 213820 | GridSize: 300
Generation 60 | Revalues: 215250 | GridSize: 300
Generation 61 | Revalues: 217450 | GridSize: 300
Generation 62 | Revalues: 219120 | GridSize: 300
Generation 63 | Revalues: 220890 | GridSize: 300
Generation 64 | Revalues: 222500 | GridSize: 300
Generation 65 | Revalues: 224210 | GridSize: 300
Generation 66 | Revalues: 225770 | GridSize: 300
Generation 67 | Revalues: 227230 | GridSize: 300
Generation 68 | Revalues: 229190 | GridSize: 300
Generation 69 | Revalues: 231160 | GridSize: 300
Generation 70 | Revalues: 232850 | GridSize: 299
Generation 71 | Revalues: 233910 | GridSize: 299
