Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
303,0.2360000000,0.0241660919,-0.5915915916,2.5052542691,0.8978957038,0.2920000000,0.0416653333,0.0881458967,2.0189534711,-0.7883754588,0.4720000000,0.0240000000,0.4444444444,1.3981481481,0.1111111111,0.4720000000,0.0240000000,0.4444444444,1.3981481481,0.1111111111
