Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 19180 | GridSize: 293
Generation 2 | Revalues: 21480 | GridSize: 300
Generation 3 | Revalues: 24860 | GridSize: 300
Generation 4 | Revalues: 26910 | GridSize: 297
Generation 5 | Revalues: 28870 | GridSize: 296
Generation 6 | Revalues: 30460 | GridSize: 300
Generation 7 | Revalues: 32420 | GridSize: 300
Generation 8 | Revalues: 34360 | GridSize: 300
Generation 9 | Revalues: 37060 | GridSize: 299
Generation 10 | Revalues: 38690 | GridSize: 299
Generation 11 | Revalues: 40120 | GridSize: 298
Generation 12 | Revalues: 42390 | GridSize: 300
Generation 13 | Revalues: 43750 | GridSize: 300
Generation 14 | Revalues: 45520 | GridSize: 294
Generation 15 | Revalues: 46870 | GridSize: 299
Generation 16 | Revalues: 48150 | GridSize: 300
Generation 17 | Revalues: 49520 | GridSize: 297
Generation 18 | Revalues: 50860 | GridSize: 300
Generation 19 | Revalues: 52750 | GridSize: 300
Generation 20 | Revalues: 54110 | GridSize: 300
Generation 21 | Revalues: 55470 | GridSize: 300
Generation 22 | Revalues: 57350 | GridSize: 299
Generation 23 | Revalues: 58570 | GridSize: 299
Generation 24 | Revalues: 60000 | GridSize: 298
Generation 25 | Revalues: 61330 | GridSize: 299
Generation 26 | Revalues: 62500 | GridSize: 300
Generation 27 | Revalues: 63900 | GridSize: 300
Generation 28 | Revalues: 65600 | GridSize: 300
Generation 29 | Revalues: 67130 | GridSize: 300
Generation 30 | Revalues: 69280 | GridSize: 298
Generation 31 | Revalues: 70510 | GridSize: 300
Generation 32 | Revalues: 71700 | GridSize: 300
Generation 33 | Revalues: 72840 | GridSize: 300
Generation 34 | Revalues: 74250 | GridSize: 299
Generation 35 | Revalues: 75450 | GridSize: 300
Generation 36 | Revalues: 76560 | GridSize: 300
Generation 37 | Revalues: 77730 | GridSize: 300
Generation 38 | Revalues: 78850 | GridSize: 300
Generation 39 | Revalues: 80190 | GridSize: 299
Generation 40 | Revalues: 81350 | GridSize: 300
Generation 41 | Revalues: 82490 | GridSize: 300
Generation 42 | Revalues: 83670 | GridSize: 299
Generation 43 | Revalues: 84780 | GridSize: 300
Generation 44 | Revalues: 85960 | GridSize: 300
Generation 45 | Revalues: 87240 | GridSize: 300
Generation 46 | Revalues: 88620 | GridSize: 300
Generation 47 | Revalues: 90160 | GridSize: 299
Generation 48 | Revalues: 91900 | GridSize: 296
Generation 49 | Revalues: 93060 | GridSize: 300
Generation 50 | Revalues: 94150 | GridSize: 300
Generation 51 | Revalues: 95240 | GridSize: 299
Generation 52 | Revalues: 96290 | GridSize: 300
Generation 53 | Revalues: 97430 | GridSize: 300
Generation 54 | Revalues: 98610 | GridSize: 300
Generation 55 | Revalues: 100340 | GridSize: 300
Generation 56 | Revalues: 101520 | GridSize: 300
Generation 57 | Revalues: 102890 | GridSize: 300
Generation 58 | Revalues: 104140 | GridSize: 297
Generation 59 | Revalues: 105260 | GridSize: 296
Generation 60 | Revalues: 106480 | GridSize: 298
Generation 61 | Revalues: 107560 | GridSize: 300
Generation 62 | Revalues: 108670 | GridSize: 300
Generation 63 | Revalues: 109990 | GridSize: 297
Generation 64 | Revalues: 111220 | GridSize: 296
Generation 65 | Revalues: 112460 | GridSize: 298
Generation 66 | Revalues: 113590 | GridSize: 300
Generation 67 | Revalues: 114670 | GridSize: 300
Generation 68 | Revalues: 115890 | GridSize: 300
Generation 69 | Revalues: 117250 | GridSize: 300
Generation 70 | Revalues: 118480 | GridSize: 300
Generation 71 | Revalues: 119690 | GridSize: 300
Generation 72 | Revalues: 120730 | GridSize: 300
Generation 73 | Revalues: 121990 | GridSize: 300
Generation 74 | Revalues: 123310 | GridSize: 300
Generation 75 | Revalues: 124920 | GridSize: 298
Generation 76 | Revalues: 126140 | GridSize: 300
Generation 77 | Revalues: 127230 | GridSize: 300
Generation 78 | Revalues: 128230 | GridSize: 300
Generation 79 | Revalues: 129280 | GridSize: 299
Generation 80 | Revalues: 130400 | GridSize: 299
Generation 81 | Revalues: 131540 | GridSize: 300
Generation 82 | Revalues: 132620 | GridSize: 300
Generation 83 | Revalues: 133790 | GridSize: 298
Generation 84 | Revalues: 134940 | GridSize: 298
Generation 85 | Revalues: 136190 | GridSize: 300
Generation 86 | Revalues: 137330 | GridSize: 300
Generation 87 | Revalues: 138380 | GridSize: 300
Generation 88 | Revalues: 139420 | GridSize: 298
Generation 89 | Revalues: 140530 | GridSize: 300
Generation 90 | Revalues: 141550 | GridSize: 300
Generation 91 | Revalues: 142680 | GridSize: 298
Generation 92 | Revalues: 143810 | GridSize: 300
Generation 93 | Revalues: 144980 | GridSize: 300
Generation 94 | Revalues: 146020 | GridSize: 300
Generation 95 | Revalues: 147140 | GridSize: 300
Generation 96 | Revalues: 148290 | GridSize: 300
Generation 97 | Revalues: 149390 | GridSize: 300
Generation 98 | Revalues: 150470 | GridSize: 299
Generation 99 | Revalues: 151540 | GridSize: 300
Generation 100 | Revalues: 152570 | GridSize: 300
