Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
89,0.2558823529,0.0916338937,-0.1042060924,2.4340456504,0.3614223356,0.1892156863,0.0935748235,-0.0277306539,4.3069984974,0.8169119606,0.5549019608,0.1010993018,-0.2661941421,3.7860820695,0.9763323279,0.5549019608,0.1010993018,-0.2661941421,3.7860820695,0.9763323279
